HIP,RAICRS,DEICRS,Vmag,label
-1,156.57033242833737,-62.58082349316663,3.564964608866906,0
-1,154.44019152456676,-61.17096000178019,3.9417184809459203,0
-1,65.35556773891868,-73.17653382210655,4.266207575274357,0
-1,64.58646959694794,-73.690139599539,5.800065547709867,0
-1,64.60017736015244,-71.7359188991115,0.6792558456331097,0
-1,65.28782559427646,-73.35230949946718,5.088701597777794,0
47508,145.28799116,9.89239902,3.52,1
-1,145.4956418621729,7.640911607823379,5.41889733133764,0
-1,143.4761078319529,10.133832432148207,4.016038683266939,0
36528,112.71958057,68.465727,5.63,1
-1,110.51289657827569,70.30043253530265,5.113003389430814,0
-1,113.8974379025147,68.4981953745968,1.9310145873545002,0
-1,241.40387351480243,1.1136462629568467,5.342839485440911,0
-1,241.5451081513023,1.2803841995154457,3.165945783539522,0
103810,315.53748512,56.66961137,5.83,1
-1,313.79209201444047,54.87358813145791,0.2533487488608821,0
-1,314.8094327368335,56.13891766935856,5.596642570312592,0
-1,284.97078146851743,63.355570604004654,0.9593264633740017,0
-1,284.3850932988048,62.23993440215616,2.498444566111383,0
71111,218.12887396,55.3980457,5.74,1
-1,217.89721623354578,58.5965126516104,4.896650585097251,0
-1,217.8365252593896,56.17040603516137,4.654644836042769,0
-1,218.56148977240096,58.489159308232765,4.203313839935093,0
-1,216.30727192132494,56.47969570110688,3.873356424490349,0
51585,158.04916002,14.13720956,5.43,1
-1,155.30546591860582,13.620103330054675,1.5286935344427546,0
-1,155.46633341709912,15.871820160026504,3.0831340846474586,0
-1,54.46036100725856,7.962944350795019,5.102138370813554,0
47267,144.50597591,-43.19086905,5.51,1
-1,145.02387268608751,-41.63133807614565,4.134049855948113,0
-1,112.63802076497166,25.008257319064484,5.871087961988331,0
-1,114.86989951508485,24.305525119888248,2.6412483363117216,0
-1,49.44731730378213,-87.71019256956505,5.1644220770456295,0
-1,51.71750267172135,-87.36941341919734,0.23754933601731665,0
-1,51.14428500123738,-86.92139127711086,5.576311774332166,0
81300,249.08826456,-2.32383592,5.77,1
-1,248.3339729011921,-0.07164997594338951,4.638628518712638,0
53261,163.39382839,54.58515228,5.12,1
-1,163.83277914043774,55.506643809743125,1.8077731484675452,0
-1,164.17021731057085,54.07629060209622,0.9489604678009258,0
60449,185.89770601,-35.41265923,5.32,1
60610,186.34068272,-35.18640097,5.71,1
60735,186.71539248,-32.83004764,5.56,1
-1,184.2855003531998,-31.738600114995016,5.288143759590043,0
-1,0.9104479820287565,48.79645692431614,3.514004146267105,0
-1,358.15467189136376,48.290289142869696,2.8647843229683065,0
-1,1.6328118677888028,48.008360318624206,3.5284236949289167,0
83367,255.57775223,25.50537839,5.76,1
-1,256.5638285321673,27.26498060280869,1.6955101245237738,0
-1,255.99883228318137,27.28815172994809,5.393396888370456,0
29996,94.71075178,-9.38996323,5.36,1
30214,95.35299081,-11.77324372,5.48,1
30457,96.04313846,-11.53000982,5.21,1
-1,94.94531253240962,-10.46808324926322,5.029251292738525,0
-1,92.73579347161747,-10.601273952899156,4.887482376132857,0
-1,92.92915380428997,-10.322996972862237,2.9333680940022484,0
-1,94.64162992643273,-12.4927083981486,3.7866097162670576,0
37623,115.7999923,-36.050124,5.6,1
37710,116.04059732,-36.06271326,5.8,1
37752,116.14249707,-37.94295545,5.89,1
37819,116.31376631,-37.96859848,3.62,1
37915,116.54399474,-37.93370008,5.87,1
38010,116.85416576,-38.51115599,5.07,1
38167,117.31105571,-35.24330796,5.94,1
38497,118.26464297,-36.36377387,5.44,1
38593,118.54588048,-35.87729557,5.48,1
-1,116.58781806243492,-34.731604013962674,1.3064849310234747,0
-1,116.74742675784535,-34.91448207009599,1.1890251355205506,0
-1,118.54715678435579,-37.35126696134196,5.06151509570164,0
-1,119.09276854600112,-38.10258053689543,5.740586587924047,0
18213,58.41218403,-34.73229529,5.11,1
-1,60.66433078764385,-34.62492191248354,0.1827942352697307,0
-1,60.35948963811276,-34.10167324143378,5.264380707188398,0
-1,59.64422797411135,-34.68126567791642,1.0622366795253986,0
12686,40.74778071,53.5261822,5.85,1
12692,40.76167775,55.10607111,5.76,1
-1,41.309308236542286,56.14279371498722,5.246786658391308,0
-1,262.0119030447648,-77.25314581953626,3.168767768026106,0
-1,264.6363250271765,-76.15911385365948,2.0558273646057232,0
-1,265.2508531054194,-76.49394253147905,2.9609316755732316,0
73536,225.45381414,-0.14025867,5.71,1
73620,225.7252916,2.09127129,4.39,1
-1,226.83934025584193,1.3121877806643036,5.722145630932584,0
-1,226.86630125853372,2.585876312715566,5.831618150404337,0
-1,266.34467506888745,87.90406362510167,1.7598687947300367,0
-1,264.37084005115963,88.39019325027556,4.1342303451534335,0
-1,217.9361751178479,-89.58894716949668,5.674352011514195,0
-1,217.9208228574687,-88.24379137352871,4.385726004464292,0
-1,216.08996766901134,-88.00626035220367,3.147979329111056,0
-1,217.06215135127394,-89.66545861420583,1.110123695116811,0
-1,160.2318639330451,-88.96902262265935,2.4722449935739035,0
-1,162.97925398909916,-89.64868819608265,0.11789905940385403,0
-1,160.57441077022443,-86.87578435410325,1.4466814953150475,0
-1,160.44601334210088,-87.63832360353614,2.7475508626661,0
47956,146.58507788,-76.77598144,5.43,1
-1,142.9949711317489,-74.95606435746157,0.2710618038125112,0
-1,144.63132956704158,-74.74530035615507,1.8366796907787275,0
-1,143.26168133599631,-76.20178341351355,5.11973034091931,0
-1,145.01719571999553,-76.55905195828092,1.6083402833550005,0
-1,271.69118649014337,84.84045469171102,3.5430555226214224,0
-1,269.0981516878349,84.50981661952507,3.78508960527976,0
-1,269.47670207868947,82.8058345262387,1.721939850673053,0
-1,270.9923408225494,86.06195572547946,4.854249756893497,0
-1,172.5850428792098,58.77090421713479,3.752714351357798,0
35146,108.97924939,59.63809569,5.2,1
-1,108.69453710138626,58.8423200930441,2.556945082444844,0
-1,109.62078310687144,58.91529913971093,4.246551204698216,0
18735,60.20285787,18.19406866,5.89,1
19388,62.29125233,19.60929366,5.51,1
-1,60.385301692330636,17.631680875913602,4.249070967025576,0
-1,60.1866560717568,20.51177462099692,5.055060774911103,0
-1,59.2471818171789,19.593680646581706,5.248494695520642,0
37946,116.66358038,37.51736326,5.15,1
-1,118.19409978454016,36.12892230574147,5.056061529208353,0
-1,117.06711266389642,38.21340362878251,3.0553275036994205,0
-1,117.03640772158093,36.024743602217235,3.7080159863382685,0
67194,206.5568062,41.08884885,5.88,1
67210,206.57957701,38.5036561,5.92,1
67250,206.74947851,38.54274988,5.51,1
-1,207.3974452844671,40.41874850115811,4.027414857540255,0
-1,205.1657251660979,39.568574341113184,1.4119933367955775,0
80197,245.58925615,33.79914473,5.2,1
80214,245.62175969,33.70335685,5.4,1
-1,248.694736236923,31.45424057171634,3.386627304832154,0
-1,210.83890327264606,-61.27087172793887,5.176461413908447,0
31827,99.81965168,-14.14574673,4.82,1
-1,99.37294949338009,-14.869653164905662,3.9917873681764755,0
-1,97.39373233492955,-13.83107458826647,1.1921812214859295,0
-1,40.976551814226525,-19.830530849041764,0.5199317392308955,0
-1,40.558527233113466,-22.999618693729275,3.134412600239148,0
-1,38.32061993803645,-22.87202019102131,4.348892926697622,0
11783,38.02198846,-15.2443199,4.74,1
12562,40.39221887,-14.54941172,5.98,1
-1,37.15987031570257,-12.349842682963732,2.2540403735763874,0
-1,38.87450037913398,-12.211160865053962,3.700694109368477,0
42312,129.41100573,-42.98910371,4.11,1
42884,131.09985828,-42.64932331,4.05,1
-1,129.67287702373952,-42.67448895972104,1.8563579084270256,0
39117,120.04898399,73.9180101,5.37,1
-1,118.83550062219136,73.33719071505962,3.848821126481025,0
-1,119.66487935731453,76.12055510410485,2.9249462539665125,0
80620,246.93107061,-7.59755617,5.24,1
80628,246.95094563,-8.37170055,4.62,1
-1,246.96310449407872,-6.545608822425081,0.06686618960881319,0
-1,248.29747503415035,-7.6640197355722055,0.2623483657513823,0
-1,249.78551347870498,-7.341318294324987,2.8942947081204853,0
-1,246.40923808085947,-7.1214092842004995,3.8350465768472475,0
93917,286.85623123,32.50166027,5.2,1
94311,287.94171276,31.2834636,5.93,1
-1,287.11191837258025,33.32979201341153,5.481933912331334,0
-1,288.2315247541124,34.77950413171727,5.198445273625743,0
-1,154.29628055118667,-89.27051684879453,0.7422962479035906,0
-1,153.12626423408219,-89.2893850427168,1.6862318224219024,0
-1,154.31593967287517,-88.43798671536464,5.479391254865092,0
79881,244.57467023,-28.61377598,4.8,1
80399,246.16552568,-29.70446361,5.4,1
-1,247.8919942695114,-27.198464173207316,4.932608938538156,0
-1,246.551248326669,-29.38064294942935,2.0180743761747206,0
46977,143.62069943,69.83015419,4.54,1
47013,143.7224525,72.2058641,5.77,1
-1,140.65247961684605,71.30065876634883,0.6725478910154126,0
-1,162.22203485316447,-75.80990455793727,3.4287569857751574,0
111967,340.20357013,-57.422306,5.98,1
-1,341.1075439948944,-60.34500451324254,4.390344469187609,0
-1,338.7989811706059,-57.95280449752338,0.9883029013218498,0
-1,338.7747773592468,-57.89474788711707,4.5814973484240795,0
-1,340.9812121435838,-56.91025561978861,2.797528886938656,0
97534,297.35538694,-72.50341408,5.39,1
98495,300.14747226,-72.91018443,3.97,1
-1,297.22291503556164,-75.31705738026234,4.895927349743445,0
-1,300.6797934500912,-75.16414031633896,2.738153282075242,0
-1,298.4751732464189,-74.77523295212602,4.650915582989747,0
-1,38.3310754947047,16.041409578000643,5.425989105145014,0
-1,39.02463873155265,14.910416943930432,3.7755523271822335,0
-1,38.703020615353985,13.574018687668598,2.6117466697553606,0
-1,39.170938758033905,17.211790016544015,1.440759234114741,0
73634,225.77534828,35.20577288,5.52,1
-1,224.86895822691963,36.89171909939585,1.5912088875113182,0
-1,227.2036623403518,36.74000553981082,4.98782480640113,0
-1,226.2041637238813,37.43982109527426,2.5357219971891607,0
-1,94.18557945379047,8.0003467475858,3.0266339345814997,0
-1,236.07740663576834,-67.71085364871713,1.7339857759813453,0
-1,235.39816395865,-69.09841986685305,1.1696166046141687,0
-1,234.52877283862597,-68.16508525649476,3.3256408270929887,0
97870,298.32237872,57.52346329,5.14,1
98073,298.98078459,58.84601982,4.98,1
-1,300.58281712530106,57.30927717136855,1.0390202412372511,0
-1,301.25357486723857,58.63385570236808,3.038789757052795,0
-1,298.65837174310013,57.32654642119567,1.6137420948034311,0
-1,297.94329149980024,57.07756827072458,3.0019782060440785,0
39567,121.2687908,13.11837053,5.14,1
-1,120.47577870837628,16.688480191431175,4.189485741458265,0
-1,120.89155917145769,13.571560763028437,0.07787423427712414,0
-1,121.85006517967109,13.89978680891342,1.2131352906007133,0
38639,118.6780776,47.56459225,5.47,1
-1,120.08663997951439,47.72191117601228,3.5318684515134056,0
-1,116.21457242859617,49.542523687855535,1.6103137063714936,0
-1,345.5731054494922,7.233608832588965,1.6254342532378336,0
-1,302.9087744225021,-86.02123055513353,0.8965734392853222,0
69974,214.77750771,-13.37116634,4.52,1
-1,212.20370885568812,-13.858237906505753,0.2446541895127894,0
-1,212.1663966624606,-14.224565830063137,2.2690272972782184,0
-1,212.31962765124626,-13.922791894016703,0.42531291401964877,0
-1,212.72455867403173,-14.051817108593589,4.180761141636562,0
81729,250.40291009,26.91698945,5.92,1
-1,248.9045615251533,28.507592085917306,5.172523458294378,0
37046,114.1960282,55.75515475,5.93,1
-1,112.83573350395517,54.361271175089186,2.047499116036688,0
-1,112.48387773939538,53.836907083437424,5.014629992099056,0
11840,38.21940851,34.54245642,5.84,1
12086,38.94498948,34.68768289,5.38,1
-1,40.61618817260607,34.932482382574634,2.5399005127354677,0
53699,164.80726626,-33.73745399,5.7,1
-1,164.5795115100833,-33.01569939920868,3.4055186419795485,0
82587,253.24216797,31.70171538,5.34,1
-1,251.1379748199772,33.64410685502857,4.853666520443047,0
-1,252.35709498659733,34.35346203180136,3.0824841229924873,0
57512,176.82987104,-57.69654711,5.42,1
57870,178.04330796,-56.98782681,5.56,1
58379,179.56352995,-56.31731449,5.44,1
-1,180.16053810376826,-58.022196722922146,1.5473665613020715,0
-1,21.659349161448844,-86.59295981652903,2.807436171071421,0
-1,23.226958025623873,-88.14717883277709,1.6594795820516317,0
-1,23.604014367757067,-88.90581961871058,5.841440834606832,0
-1,24.63564486117592,-86.9962221558089,5.873226639465036,0
80945,247.92404718,-41.81714208,5.31,1
81305,249.09402476,-42.85885401,5.46,1
-1,249.32396342975608,-39.9432502078471,2.2432314735437684,0
-1,3.614354603219556,6.950452551755202,1.7380847170340303,0
-1,3.824034527911263,6.52154295366617,1.2826411501754345,0
-1,3.0669098138426163,4.410555393609313,0.6966099467240716,0
-1,1.8820703429323506,7.704914356284713,3.910193681375259,0
522,1.5777634,-49.07509405,5.7,1
765,2.35224949,-45.74698836,3.88,1
-1,2.0836038107820274,-48.97087574757958,1.4839260097212073,0
-1,2.409591099620777,-49.046938851474295,2.9859385722532603,0
-1,3.4233010567366593,-48.778627826656326,1.4271318043322478,0
-1,1.9487247760889614,-46.85189617997758,2.5708234975812356,0
98478,300.09627712,-66.94888773,5.75,1
98624,300.46835033,-66.94379223,5.32,1
-1,299.80580144975363,-65.4931833004555,5.461766131939631,0
-1,297.41863095377386,-67.94877416814867,2.3985787114479207,0
-1,297.82704685419833,-65.57460433675385,2.1515799970323144,0
-1,299.0388546666161,-66.68767590066022,1.3708312884720721,0
17304,55.56207975,-31.93839587,4.99,1
17738,56.98342907,-30.16732063,5.52,1
-1,58.46852204967014,-31.652549198829995,2.6003410656718247,0
-1,38.704757582298065,-82.88097583320688,4.722203363150429,0
-1,41.92576871370835,-82.3696152190042,1.8109506256195722,0
-1,39.94965578037191,-83.8677801014257,1.8814354489493033,0
-1,108.78782861563188,31.861350134760322,2.8167204477238483,0
-1,110.85093678699536,31.327972437283623,5.645794025107442,0
-1,108.84204095611501,31.14876083103673,3.8296299423663873,0
-1,1.7773412173241274,39.88851314640008,3.2536145185101093,0
-1,0.6826220772397398,40.71361960315781,5.137659295934677,0
-1,359.9881266118949,38.96280681743063,4.998656632473018,0
-1,237.43807245026704,-43.90291397830371,2.8806130439083013,0
-1,37.90288647201487,79.8197142090657,2.48906601869027,0
-1,35.648932866331805,81.27949288234504,1.1551116827582475,0
-1,34.79084208373855,79.70829262639403,1.7402026886629818,0
-1,36.95396587641638,80.94469394358215,0.6819225635758919,0
-1,135.61972219001652,-30.660213504859993,4.509010050842768,0
-1,133.68598638990017,-34.35513031789051,3.077451738470769,0
-1,136.4906322546288,-34.11671310547705,1.9430026209151088,0
-1,234.72748766860687,45.59320289389812,3.2472500951361685,0
-1,236.2759862456197,43.55274987428763,4.130523548297449,0
106985,325.02225935,-16.66225343,3.69,1
-1,325.8991968384259,-16.087944568918765,1.0549842493585453,0
-1,323.70130092056564,-18.382683626338313,4.650772803023972,0
104755,318.33516015,-70.12621725,5.06,1
-1,316.4874565214187,-70.74532265568979,0.3505466631312717,0
-1,318.539742751436,-68.94652321829292,2.575678938458121,0
-1,316.5105974326972,-70.01501646134109,5.905208457264962,0
-1,308.8320173450832,75.09847748297882,5.013372901463292,0
-1,309.12005395953446,73.03763997643912,3.0989285742278363,0
-1,308.507038170068,72.09332055122704,0.5908708591877003,0
100017,304.37763542,66.85296587,5.91,1
-1,304.48255237603297,65.47946873793767,1.7197175638746391,0
-1,114.66248768401657,-81.42712133875239,0.659326636051613,0
-1,112.86094577679444,-83.09370731369187,3.878130489272929,0
-1,112.92600643997032,-82.94346093123785,2.760557015525091,0
107119,325.47948373,71.31118695,4.55,1
107230,325.76719016,72.32018258,5.18,1
-1,325.45190055451616,74.33956133362919,2.2594703315509,0
-1,324.9616823227607,72.65718158835833,2.9065423325753326,0
-1,324.35074730713205,70.8039910105151,0.5766682154939506,0
81377,249.28970847,-10.5671518,2.54,1
-1,248.4099275053314,-12.809887728097095,1.546664680610557,0
-1,247.89938855221735,-9.684662450290444,3.2567564279581425,0
-1,248.1428100177072,-9.82136722309037,2.311442322665083,0
-1,249.17885876410037,-9.792057677582665,1.3531604324449737,0
7083,22.81242306,-49.07307701,3.93,1
-1,21.684725180359447,-46.444416193567704,3.831829438013462,0
-1,23.81051009142949,-48.72604927355204,0.7675487146755335,0
-1,23.344521389988877,-48.277364594202425,1.9645083793058427,0
-1,22.640866123677,-46.803284694568845,5.70071467314107,0
63738,195.94177817,-20.58350964,5.58,1
-1,194.57977649898967,-23.131734699598397,4.0317826887781685,0
-1,196.1689941482607,-23.680620156786667,4.023824616233476,0
-1,196.4703528732461,-21.63100104397081,5.4897775341971276,0
39794,121.98266997,-68.61713647,4.35,1
-1,122.00834467961846,-67.99894854495604,5.201442145265063,0
47854,146.31178147,-62.50792328,3.69,1
48310,147.73165865,-62.74513696,5.56,1
-1,147.67419493160548,-62.08834954162553,3.8955126384935275,0
50319,154.13507067,23.50301282,5.95,1
50335,154.17251805,23.4173284,3.43,1
50384,154.31166926,23.10645604,5.81,1
-1,157.2575061186419,24.67732973173219,0.5142481992694163,0
-1,155.40058959069657,23.210345298383015,4.119890394716978,0
-1,201.7028455391741,-59.347217706215254,1.5497481860308033,0
-1,202.0791096898598,-56.74993631423524,1.166199431019239,0
-1,204.88775081474446,-57.11520988687728,1.3388141739147223,0
-1,204.34043492364077,-56.91033667908538,3.489823911578603,0
-1,100.22768527254442,64.13030014034923,0.3693853327502772,0
-1,98.06848719120362,65.54353860801734,1.8711187288838709,0
-1,99.29515027115919,65.38953521143004,0.5542955851639748,0
37701,116.01744892,50.43386115,5.31,1
-1,116.70428677017021,49.912649608658015,5.964881849409389,0
-1,115.91010304169336,52.05526853402518,3.9328308024026737,0
-1,115.88252582722646,49.81942901059203,4.881399483505918,0
56727,174.45211345,-67.62035361,5.94,1
-1,172.7646821470061,-67.7065809141826,2.841221443959996,0
-1,172.0502463856896,-69.40536560279779,2.6998616117708494,0
-1,115.6327139983401,7.332313227096886,5.324994357090631,0
